1590,1229,1509,1,4,0,0,0.078125,0.569869,1.05417,0.234346,0,0.819823
1591,1229,1509,1,4,0,0,0.078125,0.529455,1.330627,0.86305,0,0.467577
1592,1229,1509,0,4,0,0,0.078125,0.521537,1.05914,-0.46319,0,1.52233
1593,1229,1509,0,4,0,0,0.078125,0.521037,0.260754,0.00839,0,0.252364
1594,1229,1509,1,4,0,0,0.078125,0.529095,1.36941,0.208752,0,1.160658
1595,1229,1509,0,4,0,0,0.078125,0.539014,0.67017,-0.375426,0,1.045597
1596,1229,1425,0,4,0,0,0.023438,0.509578,-1.220732,-1.48332,0,0.262588
1597,1229,1425,1,4,0,0,0.023438,0.512018,0.793908,0.398589,0,0.395319
1598,1229,1425,0,4,0,0,0.023438,0.498,-0.674876,-0.466269,0,-0.208608
1599,1229,1425,0,4,0,0,0.023438,0.512078,0.895163,1.299515,0,-0.404352
1600,1229,1425,1,4,0,0,0.023438,0.518857,0.047405,-0.593153,0,0.640557
1601,1229,1425,0,4,0,0,0.023438,0.509159,1.553659,1.194369,0,0.35929
1602,1229,1425,1,4,0,0,0.023438,0.513938,0.916338,-0.235896,0,1.152234
1603,1229,1425,0,4,0,0,0.023438,0.517177,-0.066462,-0.227856,0,0.161394
1604,1229,1425,1,4,0,0,0.023438,0.523596,-0.450773,-1.242077,0,0.791305
1605,1229,1425,0,4,0,0,0.023438,0.507179,0.092248,0.598029,0,-0.505781
1606,1229,1544,0,4,0,0,0.09375,0.538474,0.859012,-0.00156,0,0.860572
1607,1229,1544,0,4,0,0,0.09375,0.516717,-0.816845,-0.813875,0,-0.00297
1608,1229,1544,1,4,5,5,0.09375,0.528975,0.645718,0.355715,0,0.290003
1609,1229,1544,1,4,0,0,0.09375,0.534394,0.648926,0.391259,0,0.257668
1610,1229,1544,1,4,0,0,0.09375,0.533935,0.667041,0.131064,0,0.535977
1611,1229,1544,1,4,0,0,0.09375,0.530355,0.916664,-0.378898,0,1.295561
1612,1229,1544,1,4,0,0,0.09375,0.554831,-0.781256,-1.426644,0,0.645387
1613,1229,1544,1,4,0,0,0.09375,0.550172,-1.113707,-1.989835,0,0.876128
1614,1229,1544,1,4,0,0,0.09375,0.547732,2.325307,1.039294,0,1.286013
1615,1229,1544,0,4,51,49,0.09375,0.552252,0.632694,-0.142793,0,0.775487
1616,1229,1235,1,4,0,0,0.25,0.645177,1.301699,0.271325,0,1.030374
1617,1229,1235,0,4,0,0,0.25,0.575648,-0.378738,-0.052464,0,-0.326274
1618,1229,1235,0,4,0,0,0.25,0.603383,0.107113,-0.248278,0,0.355391
1619,1229,1235,1,4,0,0,0.25,0.636178,1.302647,0.067911,0,1.234736
1620,1229,1235,0,4,0,0,0.25,0.617801,-0.360149,-0.101182,0,-0.258966
1621,1229,1235,0,4,0,0,0.25,0.606823,1.625207,1.499851,0,0.125356
1622,1229,1235,0,4,0,0,0.25,0.621441,-0.067105,-0.622544,0,0.555438
1623,1229,1235,0,4,0,0,0.25,0.634418,-0.280891,0.080341,0,-0.361232
1624,1229,1235,1,4,0,0,0.25,0.594585,-0.344736,-0.582924,0,0.238188
1625,1229,1235,1,4,5,5,0.25,0.62804,0.820271,-0.262126,0,1.082398
1626,1229,1350,0,4,0,0,0.054688,0.549492,-0.892221,-0.7766,0,-0.115621
1627,1229,1350,1,4,6,4,0.054688,0.540434,0.70092,0.034587,0,0.666333
1628,1229,1350,0,4,0,0,0.054688,0.550232,1.298034,0.165258,0,1.132776
1629,1229,1350,1,4,0,0,0.054688,0.545673,1.995608,1.630779,0,0.364828
1630,1229,1350,0,4,0,0,0.054688,0.529335,-0.175812,0.023391,0,-0.199203
1631,1229,1350,0,4,0,0,0.054688,0.547152,-0.339777,-0.908121,0,0.568344
1632,1229,1350,1,4,0,0,0.054688,0.544993,1.424692,1.402077,0,0.022615
1633,1229,1350,1,4,0,0,0.054688,0.512138,0.541623,-0.470639,0,1.012262
1634,1229,1350,0,4,0,0,0.054688,0.525296,1.056424,0.079172,0,0.977251
1635,1229,1350,0,4,0,0,0.054688,0.534055,0.94126,0.384467,0,0.556794
1636,1229,1526,1,4,0,0,0.09375,0.536314,0.408737,0.230596,0,0.178141
1637,1229,1526,1,4,0,0,0.09375,0.554631,1.942537,0.882222,0,1.060315
1638,1229,1526,0,4,0,0,0.09375,0.56329,-0.135298,-1.014886,0,0.879588
1639,1229,1526,1,4,0,0,0.09375,0.518637,0.684772,-0.137525,0,0.822298
1640,1229,1526,1,4,0,0,0.09375,0.540054,1.736423,0.179578,0,1.556845
1641,1229,1526,0,4,0,0,0.09375,0.534035,0.066735,-0.185402,0,0.252138
1642,1229,1526,1,4,0,0,0.09375,0.549152,0.819203,0.24311,0,0.576093
1643,1229,1526,1,4,9,1,0.09375,0.56459,0.460286,-0.180664,0,0.640951
1644,1229,1526,1,4,4,6,0.09375,0.551132,0.480922,-1.295657,0,1.776579
1645,1229,1526,1,4,0,0,0.09375,0.557571,0.329679,0.433865,0,-0.104186
1646,1229,1518,1,4,0,0,0.101562,0.537394,2.386989,0.385368,0,2.001622
1647,1229,1518,1,4,0,0,0.101562,0.553571,-0.022398,-1.094341,0,1.071943
1648,1229,1518,0,4,0,0,0.101562,0.525056,1.393053,0.405419,0,0.987634
1649,1229,1518,1,4,4,6,0.101562,0.527656,0.686487,-0.414076,0,1.100563
1650,1229,1518,0,4,0,0,0.101562,0.534414,1.426581,0.097466,0,1.329115
1651,1229,1518,1,4,0,0,0.101562,0.508859,1.32245,0.26838,0,1.05407
1652,1229,1518,1,4,0,0,0.101562,0.538634,1.625875,0.73495,0,0.890925
1653,1229,1518,0,4,0,0,0.101562,0.529675,1.358021,0.459813,0,0.898209
1654,1229,1518,1,4,0,0,0.101562,0.529835,2.283118,0.838744,0,1.444374
1655,1229,1518,0,4,0,0,0.101562,0.554911,0.350592,-0.470339,0,0.820931
1656,1112,1090,0,4,0,0,0.148438,0.520937,-0.354944,-0.0438,0,-0.311145
1657,1112,1090,0,4,0,0,0.148438,0.554171,0.521815,0.589332,0,-0.067517
1658,1112,1090,0,4,0,0,0.148438,0.551472,-0.22216,-0.810033,0,0.587873
1659,1112,1090,0,4,0,0,0.148438,0.537974,1.659553,0.894125,0,0.765428
1660,1112,1090,1,4,0,0,0.148438,0.56543,-0.914529,0.010298,0,-0.924827
1661,1112,1090,1,4,6,4,0.148438,0.537674,-0.830206,-0.828146,0,-0.00206
1662,1112,1090,0,4,0,0,0.148438,0.533215,0.882332,0.529477,0,0.352855
1663,1112,1090,0,4,0,0,0.148438,0.535254,-0.555567,-0.841565,0,0.285997
1664,1112,1090,1,4,0,0,0.148438,0.540194,0.04727,0.042763,0,0.004506
1665,1112,1090,0,4,0,0,0.148438,0.530275,0.565754,-0.613374,0,1.179127
1666,1112,1510,1,4,0,0,0.054688,0.544873,-0.233907,-0.035337,0,-0.198571
1667,1112,1510,0,4,0,0,0.054688,0.521737,-0.384825,-0.401125,0,0.0163
1668,1112,1510,1,4,0,0,0.054688,0.523336,1.748055,1.691473,0,0.056582
1669,1112,1510,0,4,0,0,0.054688,0.548172,-1.065029,-1.537461,0,0.472432
1670,1112,1510,1,4,0,0,0.054688,0.523076,0.811557,0.171813,0,0.639744
1671,1112,1510,0,4,0,0,0.054688,0.533595,-0.202305,-1.432207,0,1.229902
1672,1112,1510,1,4,0,0,0.054688,0.512918,-0.417032,-0.73674,0,0.319708
1673,1112,1510,1,4,0,0,0.054688,0.552152,-1.059759,-1.444586,0,0.384828
1674,1112,1510,1,4,0,0,0.054688,0.530995,-0.147576,-0.16048,0,0.012904
1675,1112,1510,0,4,0,0,0.054688,0.539134,0.388952,0.015425,0,0.373527
1676,1112,1447,0,4,0,0,0.054688,0.518697,0.816911,0.874998,0,-0.058086
1677,1112,1447,1,4,0,0,0.054688,0.534155,0.843032,0.204527,0,0.638505
1678,1112,1447,0,4,0,0,0.054688,0.524256,0.6225,-0.321075,0,0.943575
1679,1112,1447,1,4,0,0,0.054688,0.529375,1.732522,1.744358,0,-0.011836
1680,1112,1447,0,4,0,0,0.054688,0.558871,1.666212,0.527848,0,1.138364
1681,1112,1447,0,4,0,0,0.054688,0.532195,-0.045959,-0.344693,0,0.298734
1682,1112,1447,1,4,0,0,0.054688,0.554451,1.081636,0.452397,0,0.629239
1683,1112,1447,0,4,0,0,0.054688,0.552952,0.519745,0.097666,0,0.422079
1684,1112,1447,0,4,0,0,0.054688,0.521777,1.028856,1.23336,0,-0.204504
1685,1112,1447,0,4,0,0,0.054688,0.515618,0.257388,0.413115,0,-0.155727
1686,1112,1427,0,4,0,0,0.101562,0.535914,-0.854618,-0.072402,0,-0.782216
1687,1112,1427,0,4,0,0,0.101562,0.536454,-1.779048,-0.28445,0,-1.494598
1688,1112,1427,0,4,0,0,0.101562,0.577708,0.513874,0.322931,0,0.190943
1689,1112,1427,1,4,0,0,0.101562,0.565889,0.402907,0.471173,0,-0.068266
1690,1112,1427,1,4,0,0,0.101562,0.56349,0.703042,-0.126771,0,0.829813
1691,1112,1427,1,4,0,0,0.101562,0.56393,-2.490687,-1.273494,0,-1.217193
1692,1112,1427,1,4,0,0,0.101562,0.578547,-0.303119,-0.004186,0,-0.298933
1693,1112,1427,1,4,0,0,0.101562,0.540134,-1.095954,-0.493942,0,-0.602012
1694,1112,1427,0,4,0,0,0.101562,0.547512,-1.229431,0.135541,0,-1.364973
1695,1112,1427,1,4,7,3,0.101562,0.566229,-0.372306,-0.430804,0,0.058498
1696,1112,1154,0,4,0,0,0.171875,0.608123,-0.373626,-0.687115,0,0.313489
1697,1112,1154,0,4,0,0,0.171875,0.592825,1.180947,0.647202,0,0.533744
1698,1112,1154,1,4,0,0,0.171875,0.592365,0.470266,0.859344,0,-0.389078
1699,1112,1154,1,4,0,0,0.171875,0.602924,1.28961,1.929448,0,-0.639837
1700,1112,1154,1,4,0,0,0.171875,0.599024,-0.579906,-0.211472,0,-0.368434
1701,1112,1154,1,4,0,0,0.171875,0.56177,0.963182,1.076431,0,-0.113249
1702,1112,1154,0,4,0,0,0.171875,0.602344,-1.000866,-0.373444,0,-0.627422
1703,1112,1154,0,4,0,0,0.171875,0.586886,-0.079529,0.726874,0,-0.806403
1704,1112,1154,1,4,0,0,0.171875,0.568269,-1.978781,-0.485695,0,-1.493086
1705,1112,1154,0,4,0,0,0.171875,0.553391,0.219799,0.280411,0,-0.060612
1706,1112,1332,0,4,0,0,0.054688,0.523876,0.916415,0.532923,0,0.383492
1707,1112,1332,0,4,0,0,0.054688,0.511378,0.647273,0.542135,0,0.105138
1708,1112,1332,0,4,0,0,0.054688,0.524436,-1.833272,-1.120949,0,-0.712323
1709,1112,1332,1,4,0,0,0.054688,0.515538,-0.581683,-0.240132,0,-0.341551
1710,1112,1332,1,4,0,0,0.054688,0.536394,2.173319,1.267136,0,0.906183
1711,1112,1332,1,4,0,0,0.054688,0.509478,-1.075084,-1.237573,0,0.162489
1712,1112,1332,1,4,0,0,0.054688,0.530615,-0.504476,-0.235187,0,-0.269289
1713,1112,1332,1,4,0,0,0.054688,0.522636,-0.415204,-0.821575,0,0.406371
1714,1112,1332,0,4,0,0,0.054688,0.529715,0.029218,0.888251,0,-0.859033
1715,1112,1332,1,4,0,0,0.054688,0.524516,0.374947,-0.461893,0,0.836839
1716,1112,1370,1,4,6,4,0.109375,0.567429,0.833656,0.679208,0,0.154447
1717,1112,1370,0,4,0,0,0.109375,0.578307,0.118431,0.237908,0,-0.119477
1718,1112,1370,0,4,0,0,0.109375,0.568009,-2.467223,-1.709233,0,-0.757989
1719,1112,1370,0,4,0,0,0.109375,0.552132,0.304277,-0.153929,0,0.458207
1720,1112,1370,1,4,4,6,0.109375,0.533375,0.628554,0.23528,0,0.393274
1721,1112,1370,1,4,0,0,0.109375,0.571109,-0.009646,-0.240991,0,0.231345
1722,1112,1370,0,4,0,0,0.109375,0.543753,-1.480296,-0.388764,0,-1.091532
1723,1112,1370,1,4,0,0,0.109375,0.536894,-0.567746,-0.388117,0,-0.179628
1724,1112,1370,1,4,0,0,0.109375,0.550772,-1.335996,-0.353796,0,-0.9822
1725,1112,1370,0,4,0,0,0.109375,0.550472,-0.027823,0.90375,0,-0.931574
1726,1112,1371,0,4,0,0,0.109375,0.551292,-1.1333,-0.11644,0,-1.01686
1727,1112,1371,1,4,0,0,0.109375,0.578108,-0.686119,-0.207038,0,-0.479082
1728,1112,1371,0,4,0,0,0.109375,0.547372,-0.686,-0.253425,0,-0.432575
1729,1112,1371,1,4,0,0,0.109375,0.556951,-0.296495,-0.439768,0,0.143273
1730,1112,1371,0,4,0,0,0.109375,0.56535,-1.356146,-0.887885,0,-0.468261
1731,1112,1371,0,4,0,0,0.109375,0.557051,0.71686,1.227378,0,-0.510518
1732,1112,1371,1,4,6,4,0.109375,0.531855,-0.345268,-0.381528,0,0.03626
1733,1112,1371,0,4,0,0,0.109375,0.542153,-0.479929,0.04712,0,-0.527049
1734,1112,1371,1,4,0,0,0.109375,0.559191,1.118249,0.858019,0,0.26023
1735,1112,1371,1,4,0,0,0.109375,0.555131,0.286622,1.082049,0,-0.795427
1736,1112,1151,1,4,5,5,0.171875,0.567169,-0.633759,-1.002122,0,0.368363
1737,1112,1151,1,4,0,0,0.171875,0.570649,-1.507131,-0.115999,0,-1.391131
1738,1112,1151,1,4,0,0,0.171875,0.536654,-0.947965,-0.144337,0,-0.803628
1739,1112,1151,0,4,0,0,0.171875,0.552892,-0.115908,0.598532,0,-0.71444
1740,1112,1151,1,4,0,0,0.171875,0.549412,-0.920862,-0.679027,0,-0.241835
1741,1112,1151,1,4,0,0,0.171875,0.554891,-0.130574,0.691186,0,-0.82176
1742,1112,1151,1,4,0,0,0.171875,0.597504,-0.490445,-0.190567,0,-0.299878
1743,1112,1151,0,4,0,0,0.171875,0.587786,-1.417993,-0.464789,0,-0.953203
1744,1112,1151,1,4,0,0,0.171875,0.586446,-1.395394,-0.570963,0,-0.824431
1745,1112,1151,0,4,0,0,0.171875,0.550652,-0.149566,-0.250347,0,0.10078
1746,1112,1283,0,4,0,0,0.023438,0.516817,0.274137,-0.205934,0,0.480071
1747,1112,1283,0,4,0,0,0.023438,0.514118,0.000601,-0.291951,0,0.292552
1748,1112,1283,1,4,3,7,0.023438,0.510818,0.237948,0.635773,0,-0.397826
1749,1112,1283,0,4,0,0,0.023438,0.523116,0.592013,0.409213,0,0.1828
1750,1112,1283,1,4,5,5,0.023438,0.511518,-0.262283,0.00402,0,-0.266303
1751,1112,1283,1,4,0,0,0.023438,0.518457,0.242749,0.200151,0,0.042597
1752,1112,1283,1,4,0,0,0.023438,0.517157,0.494687,0.306715,0,0.187972
1753,1112,1283,0,4,0,0,0.023438,0.507399,-0.121986,-0.461419,0,0.339433
1754,1112,1283,0,4,0,0,0.023438,0.530515,0.190962,-0.152877,0,0.343839
1755,1112,1283,0,4,0,0,0.023438,0.517577,0.279895,0.463181,0,-0.183285
1756,1225,1407,0,4,0,0,0.015625,0.50158,0.05378,-0.709132,0,0.762912
1757,1225,1407,0,4,0,0,0.015625,0.50094,0.761366,0.584705,0,0.176661
1758,1225,1407,1,4,0,0,0.015625,0.513958,0.345683,0.063363,0,0.28232
1759,1225,1407,1,4,6,4,0.015625,0.517957,0.351762,-0.221625,0,0.573387
1760,1225,1407,1,4,0,0,0.015625,0.505439,1.728436,1.042259,0,0.686178
1761,1225,1407,0,4,0,0,0.015625,0.50276,-0.047373,-0.187637,0,0.140265
1762,1225,1407,1,4,0,0,0.015625,0.508159,0.796822,-0.021526,0,0.818347
1763,1225,1407,1,4,0,0,0.015625,0.515058,0.532167,-0.91231,0,1.444476
1764,1225,1407,0,4,0,0,0.015625,0.503839,-0.360244,-0.175912,0,-0.184332
1765,1225,1407,0,4,0,0,0.015625,0.50302,0.87722,0.525336,0,0.351884
1766,1225,1212,1,4,0,0,0.132812,0.602264,0.698684,0.07682,0,0.621865
1767,1225,1212,0,4,0,0,0.132812,0.566849,0.909007,0.269763,0,0.639244
1768,1225,1212,0,4,0,0,0.132812,0.552712,0.234191,-0.119092,0,0.353283
1769,1225,1212,1,4,0,0,0.132812,0.55945,-0.906281,-0.839995,0,-0.066286
1770,1225,1212,0,4,0,0,0.132812,0.572648,0.715035,0.767836,0,-0.052801
1771,1225,1212,0,4,0,0,0.132812,0.541373,-0.953476,-1.41636,0,0.462884
1772,1225,1212,0,4,0,0,0.132812,0.572068,0.160418,0.39518,0,-0.234762
1773,1225,1212,1,4,0,0,0.132812,0.531115,0.209246,-0.345214,0,0.55446
1774,1225,1212,0,4,0,0,0.132812,0.554691,-0.063282,0.55512,0,-0.618402
1775,1225,1212,0,4,0,0,0.132812,0.559111,0.204314,0.580245,0,-0.375931
1776,1225,1145,0,4,0,0,0.03125,0.504699,1.514851,1.177224,0,0.337627
1777,1225,1145,0,4,0,0,0.03125,0.505139,-0.625702,-0.571168,0,-0.054534
1778,1225,1145,0,4,0,0,0.03125,0.505239,0.197883,0.089055,0,0.108828
1779,1225,1145,1,4,8,2,0.03125,0.508719,0.259164,0.004239,0,0.254925
1780,1225,1145,1,4,0,0,0.03125,0.507079,-0.475534,-1.273413,0,0.797879
1781,1225,1145,0,4,0,0,0.03125,0.505879,0.857415,0.350405,0,0.50701
1782,1225,1145,0,4,0,0,0.03125,0.50016,1.017155,0.32894,0,0.688215
1783,1225,1145,1,4,0,0,0.03125,0.520917,1.037398,0.371515,0,0.665883
1784,1225,1145,0,4,0,0,0.03125,0.510238,1.864418,0.861329,0,1.003089
1785,1225,1145,0,4,0,0,0.03125,0.506819,0.562357,0.487019,0,0.075338
1786,1225,1271,0,4,0,0,0.070312,0.530695,-1.007963,-0.219668,0,-0.788295
1787,1225,1271,1,4,0,0,0.070312,0.528835,0.003976,0.073405,0,-0.069429
1788,1225,1271,0,4,0,0,0.070312,0.551032,-0.364522,0.104069,0,-0.468591
1789,1225,1271,1,4,0,0,0.070312,0.532155,-0.377245,-1.249336,0,0.872091
1790,1225,1271,0,4,53,47,0.070312,0.546373,0.349636,0.395721,0,-0.046085
1791,1225,1271,0,4,0,0,0.070312,0.56215,-0.209577,-0.12933,0,-0.080247
1792,1225,1271,0,4,0,0,0.070312,0.538494,0.220673,0.527823,0,-0.30715
1793,1225,1271,1,4,6,4,0.070312,0.524116,-0.474143,-0.477976,0,0.003832
1794,1225,1271,0,4,0,0,0.070312,0.552732,-0.793766,-0.030928,0,-0.762838
1795,1225,1271,0,4,0,0,0.070312,0.522456,0.394938,-0.015644,0,0.410583
1796,1225,1177,0,4,0,0,0.140625,0.56453,1.469445,0.255275,0,1.21417
1797,1225,1177,1,4,4,6,0.140625,0.552752,1.360745,0.579944,0,0.780802
1798,1225,1177,1,4,0,0,0.140625,0.568349,-0.361397,0.687806,0,-1.049203
1799,1225,1177,1,4,0,0,0.140625,0.570589,1.560052,0.147397,0,1.412655
1800,1225,1177,0,4,0,0,0.140625,0.55943,1.024495,0.539995,0,0.4845
1801,1225,1177,1,4,0,0,0.140625,0.557071,1.943464,1.300678,0,0.642786
1802,1225,1177,1,4,0,0,0.140625,0.595985,-2.224707,-1.288421,0,-0.936286
1803,1225,1177,1,4,0,0,0.140625,0.553052,0.88836,0.870357,0,0.018002
1804,1225,1177,0,4,0,0,0.140625,0.570969,1.399615,0.452199,0,0.947416
1805,1225,1177,1,4,0,0,0.140625,0.541713,1.766811,1.811732,0,-0.044921
1806,1225,1185,1,4,0,0,0.140625,0.56069,-0.509532,-0.930694,0,0.421162
1807,1225,1185,1,4,0,0,0.140625,0.56159,1.131958,0.420475,0,0.711483
1808,1225,1185,0,4,0,0,0.140625,0.572868,0.715723,0.675464,0,0.040259
1809,1225,1185,1,4,0,0,0.140625,0.589886,0.160602,-0.1317,0,0.292302
1810,1225,1185,0,4,0,0,0.140625,0.566989,-0.318983,-0.835085,0,0.516101
1811,1225,1185,0,4,0,0,0.140625,0.547112,0.206434,0.302158,0,-0.095725
1812,1225,1185,1,4,0,0,0.140625,0.570369,-0.450668,-0.866463,0,0.415795
1813,1225,1185,0,4,0,0,0.140625,0.568829,-0.162515,-0.505556,0,0.343041
1814,1225,1185,1,4,0,0,0.140625,0.56171,-0.790535,-0.532688,0,-0.257847
1815,1225,1185,0,4,0,0,0.140625,0.573148,0.784206,0.389269,0,0.394937
1816,1225,1377,1,4,0,0,0.023438,0.527956,1.388714,0.613011,0,0.775703
1817,1225,1377,1,4,0,0,0.023438,0.523756,0.989045,0.515674,0,0.473371
1818,1225,1377,1,4,0,0,0.023438,0.528615,2.515056,1.482178,0,1.032878
1819,1225,1377,0,4,0,0,0.023438,0.515997,0.884702,0.47656,0,0.408142
1820,1225,1377,1,4,4,6,0.023438,0.531255,-0.344875,0.012725,0,-0.357601
1821,1225,1377,0,4,51,49,0.023438,0.525656,1.864924,1.593619,0,0.271306
1822,1225,1377,0,4,0,0,0.023438,0.516157,-0.591466,-0.808175,0,0.216709
1823,1225,1377,1,4,2,8,0.023438,0.517177,0.835053,0.335889,0,0.499164
1824,1225,1377,1,4,0,0,0.023438,0.523076,-0.469719,-0.49925,0,0.02953
1825,1225,1377,1,4,6,4,0.023438,0.528175,0.75864,0.101241,0,0.657399
1826,1225,1363,1,4,0,0,0.015625,0.506519,-2.020754,-1.977179,0,-0.043576
1827,1225,1363,1,4,0,0,0.015625,0.508359,1.028071,0.534243,0,0.493828
1828,1225,1363,0,4,0,0,0.015625,0.516857,-0.203979,-0.254598,0,0.050619
1829,1225,1363,1,4,0,0,0.015625,0.513278,-1.645025,-1.192467,0,-0.452558
1830,1225,1363,0,4,0,0,0.015625,0.507359,-0.138582,-0.022595,0,-0.115986
1831,1225,1363,0,4,0,0,0.015625,0.503219,0.218498,0.168506,0,0.049991
1832,1225,1363,0,4,0,0,0.015625,0.511598,0.735297,0.897525,0,-0.162228
1833,1225,1363,0,4,0,0,0.015625,0.50252,0.425546,0.569234,0,-0.143689
1834,1225,1363,0,4,0,0,0.015625,0.50304,-0.699086,-1.003459,0,0.304373
1835,1225,1363,0,4,0,0,0.015625,0.509299,0.948261,1.165499,0,-0.217238
1836,1225,1499,0,4,0,0,0.070312,0.526236,0.179624,0.378377,0,-0.198752
1837,1225,1499,0,4,0,0,0.070312,0.539034,-0.299603,-0.56488,0,0.265277
1838,1225,1499,1,4,0,0,0.070312,0.523936,0.70527,-0.058388,0,0.763658
1839,1225,1499,1,4,0,0,0.070312,0.557751,0.545378,-0.56439,0,1.109768
1840,1225,1499,0,4,0,0,0.070312,0.524196,-0.089034,-0.162136,0,0.073102
1841,1225,1499,0,4,0,0,0.070312,0.532595,0.557991,0.586322,0,-0.028331
1842,1225,1499,0,4,0,0,0.070312,0.545853,0.934087,0.031866,0,0.90222
1843,1225,1499,0,4,0,0,0.070312,0.542473,0.293975,-0.667237,0,0.961212
1844,1225,1499,1,4,0,0,0.070312,0.525716,1.472371,0.558235,0,0.914136
1845,1225,1499,1,4,4,6,0.070312,0.528395,0.874088,0.073054,0,0.801033
1846,1225,1466,0,4,0,0,0.023438,0.518497,0.391138,-0.002496,0,0.393634
1847,1225,1466,0,4,0,0,0.023438,0.526716,0.757104,-0.262009,0,1.019113
1848,1225,1466,0,4,0,0,0.023438,0.506439,0.52013,0.072109,0,0.448021
1849,1225,1466,0,4,0,0,0.023438,0.518497,1.060252,-0.20727,0,1.267522
1850,1225,1466,1,4,0,0,0.023438,0.509618,-1.057737,-0.547741,0,-0.509996
1851,1225,1466,0,4,0,0,0.023438,0.520497,2.099607,1.212064,0,0.887543
1852,1225,1466,1,4,0,0,0.023438,0.503179,0.440127,-0.218628,0,0.658755
1853,1225,1466,1,4,0,0,0.023438,0.504219,0.485591,0.059602,0,0.425988
1854,1225,1466,1,4,0,0,0.023438,0.516177,0.165756,-0.403356,0,0.569111
1855,1225,1466,0,4,0,0,0.023438,0.512218,-0.071236,-0.814178,0,0.742943
1856,1084,1263,1,4,6,4,0.015625,0.511238,0.722115,0.345988,0,0.376127
1857,1084,1263,1,4,0,0,0.015625,0.517117,-0.593044,-0.289427,0,-0.303617
1858,1084,1263,1,4,0,0,0.015625,0.504959,-0.244675,0.308853,0,-0.553529
1859,1084,1263,0,4,0,0,0.015625,0.505339,-1.079968,-0.601701,0,-0.478267
1860,1084,1263,0,4,0,0,0.015625,0.5027,0.180407,0.457411,0,-0.277004
1861,1084,1263,1,4,2,8,0.015625,0.508799,-0.224655,-0.422011,0,0.197356
1862,1084,1263,1,4,0,0,0.015625,0.50274,-0.233172,-0.072159,0,-0.161013
1863,1084,1263,0,4,0,0,0.015625,0.50098,-1.858589,-0.94338,0,-0.915209
1864,1084,1263,0,4,0,0,0.015625,0.499,0.513231,0.672202,0,-0.158972
1865,1084,1263,0,4,0,0,0.015625,0.503219,-0.565796,-0.761124,0,0.195328
1866,1084,1155,0,4,0,0,0.164062,0.591685,-0.23891,0.856948,0,-1.095858
1867,1084,1155,1,4,0,0,0.164062,0.571129,0.165227,-0.072322,0,0.237549
1868,1084,1155,0,4,0,0,0.164062,0.589826,-0.363112,-0.010778,0,-0.352334
1869,1084,1155,1,4,4,6,0.164062,0.595185,-1.813274,-0.518891,0,-1.294382
1870,1084,1155,1,4,4,6,0.164062,0.587366,0.308298,0.408845,0,-0.100547
1871,1084,1155,0,4,0,0,0.164062,0.607763,-0.300903,0.208025,0,-0.508927
1872,1084,1155,0,4,0,0,0.164062,0.617081,-0.122445,-0.48745,0,0.365005
1873,1084,1155,0,4,0,0,0.164062,0.570029,0.010287,0.301751,0,-0.291464
1874,1084,1155,1,4,6,4,0.164062,0.596525,0.649617,0.320729,0,0.328889
1875,1084,1155,0,4,0,0,0.164062,0.56143,0.510244,1.318564,0,-0.80832
1876,1084,1287,0,4,0,0,0.015625,0.511678,0.467787,0.178973,0,0.288814
1877,1084,1287,1,4,0,0,0.015625,0.513798,-0.497656,-0.062388,0,-0.435268
1878,1084,1287,1,4,6,4,0.015625,0.515258,0.170033,0.270159,0,-0.100126
1879,1084,1287,1,4,0,0,0.015625,0.522296,-0.902843,-0.532586,0,-0.370257
1880,1084,1287,0,4,0,0,0.015625,0.50218,-0.450309,-0.030888,0,-0.419422
1881,1084,1287,0,4,0,0,0.015625,0.50108,-0.536284,-0.356524,0,-0.179759
1882,1084,1287,1,4,0,0,0.015625,0.516677,-0.44494,-0.571406,0,0.126466
1883,1084,1287,1,4,0,0,0.015625,0.520297,-0.568253,-0.5205,0,-0.047753
1884,1084,1287,1,4,0,0,0.015625,0.506579,0.138585,-0.29507,0,0.433656
1885,1084,1287,0,4,0,0,0.015625,0.505219,-0.641806,0.052581,0,-0.694387
1886,1084,1264,1,4,7,3,0.015625,0.510858,1.089153,0.741101,0,0.348052
1887,1084,1264,0,4,0,0,0.015625,0.50278,0.164701,0.566267,0,-0.401566
1888,1084,1264,1,4,0,0,0.015625,0.50252,-0.534802,-0.544666,0,0.009864
1889,1084,1264,1,4,0,0,0.015625,0.516917,-0.616805,-0.346948,0,-0.269856
1890,1084,1264,1,4,4,6,0.015625,0.503,0.605587,0.561727,0,0.043859
1891,1084,1264,1,4,0,0,0.015625,0.508239,-0.382871,0.94104,0,-1.323911
1892,1084,1264,0,4,0,0,0.015625,0.50284,-1.582275,-0.353294,0,-1.228982
1893,1084,1264,0,4,0,0,0.015625,0.512018,0.680192,1.280689,0,-0.600498
1894,1084,1264,1,4,8,2,0.015625,0.507499,-0.658683,0.041009,0,-0.699692
1895,1084,1264,1,4,0,0,0.015625,0.4994,-1.445672,-0.770796,0,-0.674876
1896,1084,1251,1,4,0,0,0.039062,0.509458,-0.086245,-0.519282,0,0.433036
1897,1084,1251,1,4,0,0,0.039062,0.516817,-0.085412,-0.818483,0,0.733071
1898,1084,1251,1,4,4,6,0.039062,0.518157,-0.375579,-0.175209,0,-0.20037
